dist,height
29.898208809224677,104.22
30.216864562690812,104.21000000000001
30.53531702799236,104.21000000000001
30.853617842969406,104.21000000000001
31.17647011770255,104.23
31.502373593111994,104.21000000000001
31.8195725301268,104.18
32.133268554568176,104.23
32.4472226392337,104.22
32.77156779893205,104.25
33.09081785027381,104.23
33.40891818062955,104.22
33.72372721097121,104.22
34.04073540627464,104.22
34.35289829111949,104.21000000000001
34.67334669454335,104.21000000000001
34.99514070553224,104.21000000000001
35.64837248739415,104.20000000000002
36.29356577962545,104.21000000000001
36.942856846757266,104.21000000000001
37.580214169160875,104.22
38.22235525186798,104.19000000000001
38.853020294437854,104.23
39.487528334905946,104.17
39.80258780531738,104.25
40.120793461744995,104.21000000000001
40.44173380309009,104.22
40.757635775397965,104.23
41.07738560327324,104.22
41.39084395128952,104.24000000000001
41.707248698517624,104.21000000000001
42.02625358035141,104.22
42.354200322990394,104.22
42.67900210876538,104.24000000000001
42.99755748876906,104.26
43.3187511708267,104.29
43.63485063570174,104.25
43.94960051012978,104.23
44.2616585997407,104.23
44.57266896877502,104.25
44.89182042421537,104.26
45.53671469265212,104.25
46.1791133847327,104.24000000000001
46.83194779207886,104.30000000000001
47.47005260161399,104.28
48.117298178513714,104.31
48.43634616690239,104.29
48.75369952116454,104.30000000000001
49.070255440541565,104.36
49.3882551017952,104.29
49.69991396370823,104.29
50.01297378680856,104.27000000000001
50.33871595501816,104.28
50.669753828097484,104.32000000000001
50.98925543680747,104.35
51.31035277602366,104.29
51.625658920734374,104.28
51.94830655565203,104.29
52.26990583500223,104.35
52.588358464587955,104.29
52.91600084095547,104.32000000000001
53.554550936405015,104.31
54.187109657186916,104.35
54.828607204633606,104.29
55.4778478493894,104.32000000000001
56.12873478887619,104.34
56.75530122376235,104.34
57.073006062410975,104.36
57.391609639388925,104.33000000000001
57.716701361044535,104.35
58.035003170500474,104.34
58.35140807212796,104.36
58.66676383609377,104.33000000000001
58.98281768447485,104.37
59.298023955271894,104.33000000000001
59.61452944542966,104.39
59.92898688447853,104.36
60.330835407774686,104.36
60.570985091873816,104.4
60.89008594180172,104.36
61.211185734308394,104.36
61.52679160333325,104.36
61.849238548263465,104.34
62.48659355413768,104.37
63.13023963996969,104.34
63.768042325290175,104.35
64.42587019202767,104.32000000000001
65.06147549817787,104.34
65.69113852720166,104.33000000000001
66.02362309052722,104.73
66.42831776433903,106.2
66.66272513181562,113.58000000000001
66.98457500798226,113.76
67.31116809267242,113.73
67.63671241271267,113.73
67.95771700844577,113.80000000000001
68.28386917127646,113.85000000000001
68.61601689110203,113.81
68.93797642809078,113.84
69.25947693998273,113.80000000000001
69.56968537373157,113.68
69.8920824557403,113.69
70.21453093199442,113.85000000000001
70.52788876040457,113.79
70.83933066453974,113.79
71.14728943536781,113.57000000000001
71.46454100461291,113.67000000000002
71.78384089055142,113.65
72.1010927725787,113.96000000000001
72.7607810499585,113.99000000000001
73.40239542412768,113.80000000000001
74.04818670298415,113.89000000000001
74.68163896166179,113.97
75.30344660106867,113.98
75.62603393673372,113.97
75.94508256628602,113.98
76.26448356214051,113.94
76.58323821829423,113.96000000000001
76.91238520550512,113.94
77.24018092935827,113.95
77.56887475012127,113.92000000000002
77.89462405070071,113.91000000000001
78.21947648763702,113.87
78.53388408196808,113.93
78.84793531856114,113.86000000000001
79.15863470904486,113.87
79.47069001210447,113.85000000000001
80.10853310977552,113.82
80.74648768831992,113.80000000000001
81.3999788329211,113.86000000000001
82.04433102292931,113.85000000000001
82.68942931838386,113.82
83.31508273416044,113.83000000000001
83.63018620689542,113.86000000000001
83.9520295466405,113.84
84.26318950763734,113.85000000000001
84.58054277432842,113.82
84.90144498770326,113.82
85.23008624306325,113.80000000000001
85.55138384620088,113.87
85.87418421737699,113.86000000000001
86.28348302543193,113.88000000000001
86.53128135535727,113.89000000000001
86.85068281827151,113.85000000000001
87.32217783587397,113.91000000000001
87.78704025082517,113.85000000000001
88.1061396101316,113.87
88.42459208840039,113.89000000000001
88.7483401140551,113.85000000000001
89.07867671895447,113.89000000000001
89.39717974298742,113.87
90.04378040708865,113.85000000000001
90.69087445823864,113.9
91.31888156892856,113.89000000000001
91.95328560742134,113.81
92.59533545487052,113.86000000000001
